As we continue to navigate this pandemic our community has never been more thankful for our essential workers who are fighting to keep us safe on the front lines. We asked what you'd say to them if you could and got back an overwhelming amount of gratitude. Read for yourself ⬇️ https://t.co/90kIRUFocX,2020-04-30 19:08:28,Twitter Web App,0,3
As we continue to navigate this pandemic our community has never been more thankful for our essential workers who are fighting to keep us safe on the front lines. We asked what you'd say to them if you could and got back an overwhelming amount of gratitude. Read for yourself ⬇️ https://t.co/QKrOEcC1si,2020-04-30 19:08:28,Twitter Web App,0,4
As we continue to navigate this pandemic our community has never been more thankful for our essential workers who are fighting to keep us safe on the front lines. We asked what you'd say to them if you could and got back an overwhelming amount of gratitude. Read for yourself ⬇️ https://t.co/BtYnTPFCYo,2020-04-30 19:08:27,Twitter Web App,0,1
As we continue to navigate this pandemic our community has never been more thankful for our essential workers who are fighting to keep us safe on the front lines. We asked what you'd say to them if you could and got back an overwhelming amount of gratitude. Read for yourself ⬇️ https://t.co/Zb97QI8T8a,2020-04-30 19:08:26,Twitter Web App,3,14
Si se enfrente con el desempleo tiene problemas de casa o necesita la alimentación a causa de #COVID19 mi oficina le puede ayudar. Por favor visite mi sitio de web para más información. https://t.co/MNYRxLzbYp,2020-04-30 16:55:27,Twitter for iPhone,4,4
We are navigating a global crisis – and it's normal to feel stressed overwhelmed and anxious. Especially now it is important to be cognizant of our mental well-being.   If you're struggling please don't hesitate to reach out. Find resources at: https://t.co/fiw5PliTzG https://t.co/kqfJFQJ05J,2020-04-30 14:13:08,Sprout Social,5,9
I‘m thankful for the dedicated partnership of @CountyExecBello and look forward to continuing our work together to ensure families in our community have the support and stability they need to get through this unprecedented challenge.,2020-04-29 23:20:21,Twitter for iPhone,0,4
I was proud to help secure relief for Monroe County families as part of the federal CARES Act—and I am grateful that a portion of these funds will be going towards hazard pay to support the hardworking men and women who have been on the front lines of this crisis. https://t.co/tFnq2izOlr,2020-04-29 23:20:20,Twitter for iPhone,2,20
Our veterans have risked everything to protect us -- and now they deserve our support and protection in return. If you are a veteran listen to this message from the IRS to be sure you are receiving the full benefits you deserve. #COVID19 https://t.co/Y6FIhSm3rl,2020-04-29 21:11:08,Twitter Web App,0,3
Asking someone how they're doing is a simple way to let our friends and neighbors know we care about them. So take five minutes out of your day to check in on those around you and help uplift our community. #take5monroe https://t.co/VN1wEnXmyS,2020-04-29 19:15:08,Sprout Social,3,10
The @UnitedWayRoc is still collecting masks and supplies as well as seeking volunteers to help with distributions. If you want to safely lend a hand to help our community head to https://t.co/vB7X4QRXTj today! #DoingMyPartROC https://t.co/3eVv9F4Pis,2020-04-29 17:00:53,Sprout Social,2,2
#ICYMI Last night I joined a bipartisan group of colleagues across upstate NY to discuss how we are working together to support our communities during the #COVID19 pandemic. Watch the broadcast here: https://t.co/QZgd7q84nH,2020-04-29 14:47:54,Sprout Social,1,5
HAPPENING NOW: Join me and my colleagues at our Upstate Town Hall to answer your questions about #COVID19 &amp; New York State.   Follow along here⬇️  📺@News_8  💻https://t.co/DHDYmsRBtM,2020-04-28 23:00:07,Twitter Web App,2,3
Grateful for everyone at @Foodlinkny and their around-the-clock efforts providing access to food for our families in need.  Proud to join @IberoRoc's Angie Perez and many dedicated members of our community today to distribute meals at St. Ambrose church! https://t.co/GlaRnniYuf,2020-04-28 21:44:55,Twitter for iPhone,5,37
Today on #WorkersMemorialDay we honor our healthcare workers first responders and all of our essential workers who are on the front lines of the #COVID19 pandemic.  So we say "Thank you" for all of your tireless efforts to keep us safe. https://t.co/gG8S4bX8gN,2020-04-28 20:44:01,Sprout Social,2,14
TONIGHT: I’m joining Congressional representatives from across Upstate NY for a virtual town hall to talk #COVID19 &amp; our Upstate communities.   Tune in at 7 PM on:  📺@News8 💻https://t.co/DHDYmsRBtM,2020-04-28 18:28:02,Sprout Social,3,3
As we continue to adjust to life in the midst of #COVID19 my office is here to answer your questions and connect you to the information you need to keep your families secure. Stay up to date on important resources by signing up for my newsletter here: https://t.co/JxIFrvHdz8,2020-04-28 13:46:12,Sprout Social,1,5
Donating blood saves lives – and right now we are facing a critical shortage. There are plenty of safe socially-distant ways to give. If you can please visit the @RedCrossWNY and consider making a donation. https://t.co/KZw79uuUHZ,2020-04-27 22:08:00,Sprout Social,5,5
I was honored to "join" Mr. Clarry's Social Studies class via Zoom this afternoon to talk about Congress and U.S. government! It was great to see that even during the #COVID19 pandemic educators are finding creative ways to help students stay engaged. Thank you for having me! https://t.co/kDpUIlxp8z,2020-04-27 19:15:25,Sprout Social,5,11
While the #COVID19 pandemic is affecting all of us in different and unique ways it is so heartening to see people in our community like Julia who are going the extra mile to help out friends and neighbors. Thank you Julia for being a bright spot in our community right now.,2020-04-27 15:55:32,Twitter Web App,3,18
So Julia got creative and set to work making a mask that safely covered her face and nose while allowing her to effectively communicate with others who are deaf or hard-of-hearing.   And she has shared the instructions to make these masks:  https://t.co/oKdIcBYRX3,2020-04-27 15:55:32,Twitter Web App,9,27
THREAD. Julia Bartsch (@jbartsch3032) is a deaf student at @RITNTID who relies on lipreading to communicate with others. While wearing a mask is important to limit the spread of #COVID19 it has made communicating difficult for Julia and her family who are also deaf. https://t.co/teGWlUfHzc,2020-04-27 15:54:54,Twitter Media Studio,27,50
Staying home is the best way to stop the spread of #COVID19 - but sadly not everyone's home is their safe space.  If you or someone you know is experiencing domestic violence New York State has created a 24/7 chat portal and text-line for you to get the help you need. https://t.co/nSVNkQAfnC,2020-04-27 14:08:54,Twitter Web App,4,5
A million thanks can't begin to describe how grateful we are for our front line workers during this crisis -- but our community is sure going to try. Take a moment to read these messages of appreciation people around Monroe County have been sending essential workers. ⬇️ https://t.co/hTA9xLIpo5,2020-04-26 18:41:47,Twitter Web App,0,0
A million thanks can't begin to describe how grateful we are for our front line workers during this crisis -- but our community is sure going to try. Take a moment to read these messages of appreciation people around Monroe County have been sending essential workers. ⬇️ https://t.co/H49ZXphDj3,2020-04-26 18:41:47,Twitter Web App,0,0
A million thanks can't begin to describe how grateful we are for our front line workers during this crisis -- but our community is sure going to try. Take a moment to read these messages of appreciation people around Monroe County have been sending essential workers. ⬇️ https://t.co/RJwjlT6Wxq,2020-04-26 18:41:46,Twitter Web App,0,1
A million thanks can't begin to describe how grateful we are for our front line workers during this crisis -- but our community is sure going to try. Take a moment to read these messages of appreciation people around Monroe County have been sending essential workers. ⬇️ https://t.co/3UyPRyOedL,2020-04-26 18:41:46,Twitter Web App,1,7
Not all students are afforded an opportunity to access remote learning content and not all parents have the resources to serve as their child's educator. @Smithsonian is here to help with unique and interactive K-12 programming that spans all subjects.⬇️ https://t.co/Qj1AbEurpn,2020-04-26 16:36:43,Sprout Social,3,3
If you want to send a note to frontline workers or a shout out to someone in particular submit your notes here! https://t.co/9hpHYQltG6",2020-04-25 16:33:58,Twitter Web App,1,3
So many Americans across our country and in our community are working tirelessly to combat #COVID19 and keep us safe -- and we are profoundly grateful. Here are some notes from members of our community who want to thank our frontline workers. https://t.co/W6jDOwRMb5,2020-04-25 16:33:33,Sprout Social,1,6
I’m live on @1039WDKX with my friend Andre discussing #COVID19 and the legislation my colleagues and I passed this week in Congress to provide additional relief for small businesses and families across America.  Tune in now!,2020-04-25 13:40:29,Twitter for iPhone,1,4
The #2020Census will help allocate critical resources to our community -- which is why a #CompleteCount is so important. Have you filled out yours yet?  Head to https://t.co/JnaWBuzscV or call 844-330-2020 today and #BeCounted! https://t.co/15p6eb8qsx,2020-04-25 13:39:01,Sprout Social,2,5
Unfortunately scammers are taking advantage of COVID-19 to prey on vulnerable populations who are already struggling. Stay alert and check out these tips from @Lifespan_RochNY about how to protect yourself and your loved ones. https://t.co/HLlf5AqO2G,2020-04-24 21:32:01,Sprout Social,3,6
This #NationalLibraryWeek I'm reflecting on special memories reading with my granddaughter Arabella.  Although we must #StayAtHome libraries are still a wealth of resources -- head to https://t.co/mQ3WnmNOxY for virtual activities events books and more! #LibrariesStrong https://t.co/RCwQLhQhnN,2020-04-24 19:17:40,Twitter Media Studio,9,44
Please do not inject or ingest any disinfectants or cleaning products. If you think you have #COVID19 contact your physician. https://t.co/a1aGCB4E1O,2020-04-24 17:03:31,TweetDeck,10,44
We could all use some bright spots these days. Luckily our community continues to find creative ways to spread joy. Enjoy these uplifting notes sent in by folks all across #Roc that brightened our Friday.  Be sure to share with us the kindness you see in our community! https://t.co/siZ4tlMkr2,2020-04-24 15:08:53,Twitter Web App,3,16
Proud to cast my vote today to provide much-needed relief for small businesses secure critical investments to ramp up testing and strengthen funding for our hospitals and healthcare workers who have been on the front lines of this public health crisis.  My full statement: https://t.co/tcMPJxJbNo,2020-04-23 22:28:44,Twitter Web App,4,12
Ramadan Mubarak to our Muslim community here in Rochester and across the globe as we begin the holy month of Ramadan. While I know many gatherings will be virtual this year let us take this time to reflect on the importance of community and faith. https://t.co/esX5QwLkp2,2020-04-23 21:56:38,Twitter Web App,6,15
From making masks to drive-by birthday parties our community has come together in inspiring ways throughout this crisis. Do you know someone who's gone above and beyond? Share below or email YourStory.NY25@mail.house.gov and we'll feature these bright spots in the coming weeks! https://t.co/5OU2JJckZk,2020-04-23 16:48:24,TweetDeck,2,4
This #NationalVolunteerWeek I want to express how proud I am of our community—you’ve stepped up to help each other when we truly needed it most. If you’re still looking for ways to help you can join @UnitedWayROC in the fight against #COVID19. ➡️ https://t.co/LF1HZywGDl https://t.co/aiuhKk9QNK,2020-04-23 14:36:24,Twitter Web App,6,9
HAPPENING SOON: I'm joining @CountyExecBello @DrMikeMendoza and Mayor Lovely Warren at 7:00  to answer your #COVID19 questions.  Tune in:   📺@13WHAM  💻https://t.co/iMSjr5iX8g and the 13WHAM Facebook page.,2020-04-22 22:23:14,Twitter for iPhone,2,0
The @IRSnews is holding a live Q&amp;A to answer your questions about the Economic Impact Payments. Register below to attend! https://t.co/YkfQB86Zqd,2020-04-22 20:01:32,Twitter Web App,2,3
I am on my way to vote on another critical coronavirus relief bill – and continue the fight for the resources our families hospitals and small businesses need right now. https://t.co/A62TMCmOlG,2020-04-22 16:29:08,Sprout Social,4,62
Or connect with people from all over the world by visiting the @AMNH for more virtual activities! https://t.co/bkRgpfDmkj,2020-04-22 14:34:24,Twitter Web App,1,2
Visit the @SenecaParkZoo website below for a full day of virtual activities. https://t.co/r0enxojPSY,2020-04-22 14:34:24,Twitter Web App,0,2
Social distancing is keeping many of us at home – but that doesn't mean we can't explore the world!  This #EarthDay let's continue to honor our planet and remain committed to a greener future by taking advantage of the many virtual resources available to us.  #EarthDayAtHome https://t.co/Mbo3n1FT8D,2020-04-22 14:34:24,Twitter Web App,6,14
In response to #COVID19 New York has taken action to ensure families have access to the care they need by extending #ACA Open Enrollment. If you've lost your employer health coverage or are uninsured click below to enroll.  https://t.co/Zhd32D6MZl,2020-04-21 23:08:38,Twitter Web App,4,7
Are you looking to receive up-to-date emails with FAQs &amp; resources to help navigate #COVID19? Subscribe to our weekly Coronavirus newsletter here. ➡️https://t.co/JxIFrvYOXI https://t.co/XKZzaGEnfV,2020-04-21 18:40:57,Twitter Web App,1,0
🚨Non-filers &amp; Social Security recipients with eligible dependents need to act before noon tomorrow to have their children qualify for an Economic Impact Payment 🚨  Click the below link to file them now: https://t.co/H3nBxPVVvT,2020-04-21 16:13:47,Twitter Web App,5,3
Today we recognize Yom HaShoah a solemn day of remembrance to honor the Jewish community and reflect on the atrocities committed during the Holocaust.   We must continue to stand against anti-Semitism and hatred however it manifests.   Never again. Never forget. https://t.co/P9iqcyPAAt,2020-04-21 14:25:34,Sprout Social,5,14
We know there aren’t enough thanks in the world to adequately convey the gratitude we feel for our essential workers. Our community respects you appreciates you and honors you. Read some of the messages for yourself here. https://t.co/UDGYw56VhC,2020-04-20 22:42:51,Twitter Web App,0,2
We know there aren’t enough thanks in the world to adequately convey the gratitude we feel for our essential workers. Our community respects you appreciates you and honors you. Read some of the messages for yourself here. https://t.co/mEzInXiSoi,2020-04-20 22:42:50,Twitter Web App,0,2
We know there aren’t enough thanks in the world to adequately convey the gratitude we feel for our essential workers. Our community respects you appreciates you and honors you. Read some of the messages for yourself here. https://t.co/jjr2XCfla8,2020-04-20 22:42:50,Twitter Web App,0,1
We know there aren’t enough thanks in the world to adequately convey the gratitude we feel for our essential workers. Our community respects you appreciates you and honors you. Read some of the messages for yourself here.  (Thread) https://t.co/SLqH8qf7FJ,2020-04-20 22:42:49,Twitter Web App,2,10
Nursing homes are particularly vulnerable to #COVID19 - and across NY these facilities have been dangerously overwhelmed. They need additional resources to protect both staff and residents - and they need it now.  Proud to join my colleagues in calling for this critical funding. https://t.co/mdz9A7PQkE,2020-04-20 19:46:33,TweetDeck,4,5
That is also why @RepJudyChu and I called the Department of Treasury to ensure Americans receive the FULL stimulus check they are owed. That money is for our families – not the banks. Read the letter here: https://t.co/kr5g0P2VZh,2020-04-20 17:21:55,Twitter Web App,3,6
Simply put: The federal stimulus checks are for American families – not debt collectors. Thank you to @NewYorkStateAG for taking this action to protect New Yorkers. https://t.co/CIr5aNx7tR,2020-04-20 17:21:55,Twitter Web App,4,26
🚨MEAL DISTRIBUTION UPDATE🚨  ⏰New distribution time at R-Centers: 8a-5:30p  🍽️Four new RCSD distribution sites:  - Douglass Campus. - School No. 45. - School No. 8. - School No. 17.  Head to my #COVID19 information page for more info. https://t.co/qvtadzK0mZ https://t.co/HnJBoewF3O,2020-04-20 14:50:31,Sprout Social,3,2
Frontline workers across America are putting their lives on the line every day — and now more than ever they need our support to ensure the essential protections they deserve. #ProtectAllWorkers https://t.co/YbXa2kwd4L,2020-04-19 21:38:53,Twitter for iPhone,11,30
Next week I will be participating in another Town Hall with @CountyExecBello @DrMikeMendoza and Mayor Warren in partnership with @13WHAM to answer your questions about #COVID19. To submit a question please visit https://t.co/qvtadzspvr.,2020-04-19 14:22:00,Sprout Social,2,8
From health centers to SNAP to infrastructure projects so many community programs rely on full and accurate #Census data.   It only takes a few minutes – fill yours out today. #CompleteCount #Census202  https://t.co/5lxQQi85aH https://t.co/pmhIqC3yzR,2020-04-18 19:20:02,Sprout Social,3,4
I've heard from a lot of you asking how to make face masks now that they're mandatory in New York State. The @CDC has released a step-by-step sew &amp; no-sew instruction guide on how you can make your own. https://t.co/JTA2ZLetlu,2020-04-18 16:49:09,Twitter Web App,1,4
I’m live on @1039WDKX with my friend Andre discussing #COVID19 the importance of #Census2020 and the actions Congress is taking to support families during this time of uncertainty.  Tune in now!,2020-04-18 13:50:53,Twitter for iPhone,2,4
Colorful messages of thanks and hope have continued to spring up across our community brightening spirits during this time of uncertainty. This was spotted near Highland Hospital - what uplifting messages have you seen around your neighborhood? https://t.co/s8gtCaIjkf,2020-04-17 22:50:22,Twitter Web App,6,33
Pleased to announce that veterans who receive C&amp;P benefits won't have to take any additional steps to receive stimulus payments! Treasury &amp; the IRS will be partnering with the VA to ensure you get your payment automatically even if you don’t file taxes. https://t.co/ukemPk56Vs,2020-04-17 20:45:53,Twitter Web App,2,4
Si tiene preguntas sobre #COVID19 y su impacto de los servicios o si quiere saber dónde se puede buscar los recursos como la asistencia alimentaria ¡le podemos ayudar! Visite https://t.co/L3t2aLZ3g7… Actualizaremos el sitio continuamente  con planes y policías nuevas. https://t.co/vLNzR0VmRf,2020-04-17 18:39:57,Twitter Web App,1,3
Today I'm proud to announce that $4.7 million in funding will be going to community health centers across Monroe County. These health centers have been on the front line every day caring for our community through even the most difficult circumstances. https://t.co/2yQN54grRT,2020-04-17 16:11:56,Twitter Web App,2,5
I try not to cave to my sweet tooth too often but when Donuts Delite honors @DrMikeMendoza with his own donut I can't resist! Our entire community is grateful to Dr. Mendoza for his leadership throughout this pandemic-and to Donuts Delite for their (delicious) creativity! https://t.co/OOIEuoOazY,2020-04-17 14:22:40,Twitter Web App,5,38
Monroe County has repeatedly shown its incredible ability to step up to the plate during times of crisis. Thank you to another community leader who’s utilizing their resources to help produce much-needed hand sanitizer. We appreciate you LeDestri! https://t.co/WeeGNxNLVd,2020-04-16 22:00:19,Twitter Web App,1,12
Americans need every penny in their stimulus checks. Reports that banks may be allowed to seize this money meant to support struggling families are deeply troubling. @RepJudyChu &amp; I are calling on Treasury to rectify this immediately. Read more here. ⬇️ https://t.co/TjAOiViUsz,2020-04-16 19:47:35,Twitter Web App,7,15
You can help save lives. The @RedCross is still in urgent need of blood donations due to shortages caused by the #COVID19 pandemic. Learn where to safely donate at their website below. https://t.co/hfufQzFjFh,2020-04-16 18:31:20,Twitter Web App,1,1
Are you making masks yourself at home? @SMW_LU_46 is offering aluminum metal nose strips for residents in our community to make sure the masks stay snug to your face and provide the best protection from #COVID19.  Contact them 585-254-9151 to pick some up! https://t.co/8z9NzsJf9t,2020-04-16 16:24:58,Twitter Web App,2,2
Help show these hardworking people how much they mean to our community by submitting a shout-out or thank you note here. ➡ https://t.co/9hpHYQltG6,2020-04-16 14:10:25,Twitter Web App,0,2
Across the country essential workers have been working tirelessly on the front lines of the fight against COVID-19. They are our nurses our doctors our grocery workers our childcare providers and more. We owe them everything. https://t.co/bVCF2MhuLs,2020-04-16 14:10:24,Twitter Web App,3,12
Great question at tonight’s town hall from Susan in Greece. No the stimulus checks won’t be considered taxable income nor will it have an impact on the refund you receive from your 2019 filing. To learn more visit:  https://t.co/6p0Sr8nr2Y,2020-04-15 23:42:32,Twitter Web App,3,9
Question at tonight’s town hall from Gary. YES those receiving SSI are eligible for a stimulus check. The IRS announced today that they will send you your money just as you'd typically get your benefits. This won't effect any of your additional benefits. https://t.co/Oz7rOPvibn,2020-04-15 23:33:04,Twitter Web App,2,2
Important question from Mary at tonight’s town hall. If you filed for Unemployment and haven’t been able to collect you should get retro-active benefit—including state benefits you may not have been eligible for beforehand. More details below.   https://t.co/xwWu3l2gP3,2020-04-15 23:17:44,Twitter Web App,1,1
Happening Soon: I'm joining @CountyExecBello @DrMikeMendoza and Mayor Lovely Warren tonight at 7 to answer your #COVID19 questions.  Tune in ⬇️  📺@News_8 💻https://t.co/mIQCEDAFmv,2020-04-15 21:54:16,Twitter Web App,3,2
April 15th is traditionally #TaxDay but I want to remind you that the deadline to file your NY &amp; federal taxes has been extended to July 15 due to the uncertainties #COVID19 poses. Go to https://t.co/kFPJKOEelU &amp; visit NYS Tax Department for more info. https://t.co/kxxNUwmUec,2020-04-15 18:30:19,Twitter Web App,1,2
The @IRSNews &amp; @USTreasury have launched a "Get My Payment" app that allows you to track your stimulus check &amp; update your direct deposit information. Visit their website for the full details. ⬇️ https://t.co/uvI5lbcybz,2020-04-15 16:17:28,Twitter Web App,2,1
So proud to see #ROC businesses help lead the national response against #COVID19. This testing will be critical to helping those on the frontlines better respond to this public health crisis. Thank you to @OrthoClinicalDX for your life-saving work! https://t.co/AFoJFsWqWS,2020-04-15 14:16:17,Twitter Web App,3,12
To the essential workers in our community thank you a thousand times over. You have given us everything and your neighbors are forever grateful. Read for yourself the gratitude our community has for your tireless efforts. Thread (4/4) https://t.co/UoB2cTHa7M,2020-04-14 22:55:41,Twitter Web App,0,4
To the essential workers in our community thank you a thousand times over. You have given us everything and your neighbors are forever grateful. Read for yourself the gratitude our community has for your tireless efforts. Thread (3/4) https://t.co/Tyu9JJCuyp,2020-04-14 22:55:40,Twitter Web App,0,4
To the essential workers in our community thank you a thousand times over. You have given us everything and your neighbors are forever grateful. Read for yourself the gratitude our community has for your tireless efforts. Thread (2/4) https://t.co/bm2VU3fhmG,2020-04-14 22:55:40,Twitter Web App,0,2
To the essential workers in our community thank you a thousand times over. You have given us everything and your neighbors are forever grateful. Read for yourself the gratitude our community has for your tireless efforts. Thread (1/4) https://t.co/MIVTBPdOCJ,2020-04-14 22:55:39,Twitter Web App,2,13
I'm hosting a Tele-Town Hall on @News_8 with @CountyExecBello @DrMikeMendoza &amp; Mayor Warren to answer your questions about #COVID19. Mark your calendars for 7 PM tomorrow Wednesday April 15th to tune in! https://t.co/52z2VXTE4O,2020-04-14 19:11:57,Twitter Web App,4,6
School lunches • Hospital funding • Disaster response.   These are just three of the thousands of reasons to fill our your #2020 Census. Representation matters and you can do your part to help get Monroe County the resources we need for our future.   ➡️https://t.co/5lxQQi85aH https://t.co/5q3l6T4L9E,2020-04-14 16:32:32,Twitter Web App,19,36
Our community needs immediate assistance and relief as we navigate #COVID19. This morning I'm proud to announce we've secured more than $9.7 million in emergency funding for Monroe County to combat the impacts of COVID-19 on vulnerable populations. https://t.co/qDEyesDCWP,2020-04-14 14:16:49,Sprout Social,3,9
As the sun sets on another Monday I want to remind all of you how critical it is to check in on yourself. I know that as we begin another week of uncertainty simply prioritizing your mental well-being can be difficult. Click below for resources to help. https://t.co/fiw5PliTzG,2020-04-13 23:11:42,Twitter Web App,2,6
Across Rochester countless heroes get up every morning and go to work-putting their all into keeping our community safe. Join me in thanking the essential workers who put their lives on the line for us-write your note of thanks here. ➡️https://t.co/9hpHYQltG6 https://t.co/9EFHi11DU0,2020-04-13 19:24:23,Twitter Web App,1,5
.@CDCgov &amp; @Apple have teamed up to help you screen yourself for #COVID19 from the comfort of your home—and then receive recommendations straight from the CDC. #StayHomeMonroe https://t.co/TJoFJLnod4,2020-04-13 16:48:18,Twitter Web App,1,3
It’s going to be a difficult month.  Make sure to be kind. To yourself and others.  I’m sending well wishes to everyone who is sick.  I’m sending my gratitude to the frontline workers. We owe you everything.  We'll get through this -- together.,2020-04-13 13:57:29,Twitter Web App,10,57
Our holidays may look different this year – with video chats instead of family dinners. But now more than ever we are reminded of the importance of family of good health of kindness to our neighbors. Let us take this time to be thankful.  From my family to yours Happy Easter. https://t.co/V5I5eFxi1a,2020-04-12 14:16:59,Sprout Social,1,11
Is there an essential hero that you want to say thank you to?  My office is collecting notes of appreciation for our critical workers to let them know just how they've changed our lives or inspired us. Submit them here! https://t.co/9hpHYQltG6,2020-04-11 20:55:38,Twitter Web App,4,6
@IRSnews has created a portal for non-filers to receive their stimulus checks. This applies to those who: ➡️Made less than $12200 ($24400 for married couples). ➡️Weren't required to file a federal tax return for 2019. Head to https://t.co/if7TfuoBfN now!,2020-04-11 18:31:51,Twitter Web App,0,1
We should all be wearing cloth face masks in public to help stop the spread of #COVID19 and protect vulnerable populations. Grateful to my mother who made and dropped off masks for the Morelle family! Share pictures of your own homemade masks below! #DoingMyPartRoc https://t.co/YOdL3wIXxM,2020-04-11 15:36:20,Twitter Web App,6,63
Always enjoy starting the morning with my friend Andre on @1039WDKX! I’m live answering questions about #COVID19 and discussing how our community has come together to respond to this unprecedented crisis and lift each other up.   Tune in now!,2020-04-11 13:36:41,Twitter for iPhone,2,10
Over the past few weeks I've heard from countless students and educators who are frightened by the uncertainty of our future. The changes #COVID19 has thrust upon our education system have been challenging - so I've created a Resource Center to help. https://t.co/iHTfUwU45O,2020-04-10 20:23:50,Sprout Social,1,1
Our community has stepped up in outstanding ways to help each other through the COVID-19 crisis. Each week we'll highlight a positive story or act of kindness. Email YourStory.NY25@mail.house.gov!  And thank you to Ali and Karleen for this amazing story! #DoingmypartROC,2020-04-10 17:06:39,Twitter Web App,0,6
"Members of the community alongside dozens of nurses have donated money to purchase more headbands to give back to health care workers and for that we are so grateful! We have made a couple hundred thus far and are so glad we can help ease the ears of our health care heroes!",2020-04-10 17:06:39,Twitter Web App,0,5
"I even mailed some as far as California and North Carolina. Word got out quick! After more messages and requests were rolling in for more headbands - I reached out to the community and was overwhelmed with the support!",2020-04-10 17:06:39,Twitter Web App,0,2
"I posted a picture of (my new headband) to Facebook and it all kind of blew up from there! I received a handful of requests from people for their own personal headband – so we decided to make my coworkers and friends that are healthcare employees some headbands!" https://t.co/TxqD7zuSJE,2020-04-10 17:06:33,Twitter Web App,0,3
THREAD. It's amazing how communities come together in times of need. From Ali Quinlan in Irondequoit 👇👇  "I’m a nurse at Strong Memorial Hospital and after my first 12-hour shift after masks were mandated my ears hurt and I asked my mom if maybe she could make me one." https://t.co/5jW37MihtZ,2020-04-10 17:06:33,Twitter Web App,1,15
Today's #COVID19 question!  "Is there a deadline in filing taxes to be eligible to receive a stimulus check? What is the criteria for determining who receives a check"  Watch below to learn more.  And you can continue to submit questions at https://t.co/L39l2bJMjr! https://t.co/TzCLz55uhy,2020-04-10 14:36:03,Twitter Media Studio,4,9
I’m live on @warm1013 with my friend @TonyWarm1013 talking about #COVID19 and what we can be doing as a community to help our neighbors in need during this crisis. Tune in now!,2020-04-10 12:30:18,Twitter for iPhone,1,3
It's important to me that as this complex situation evolves you're hearing from me directly. I'll be on @news10NBC tonight to talk about #COVID19 and what Congress is doing to help families in our community.   Tune in at 7:30!  📺 Channel 10 💻 Online at https://t.co/T6jXtK0z1M,2020-04-09 21:42:42,Twitter Web App,2,8
I can never say 'no' to a game of catch – even a virtual one!   Though we can't be together on opening day today I am so thankful we can come together in unique and creative ways.  Thank you to the @RocRedWings for organizing this fun and socially-distant event! https://t.co/mw6NovoWKe,2020-04-09 18:53:34,TweetDeck,2,15
A year ago today I introduced the Reach Every Veteran in Crisis Act a bill to ensure our veterans have the tools &amp; mental health support they need to thrive. It's especially critical now in the midst of a crisis that our veterans have resources to get the help they need. https://t.co/LzlH3W9BCo,2020-04-09 16:42:13,Twitter Web App,1,3
Thank you to the dedicated men and women of our transportation industry who are working to get other essential employees like health care and grocery store workers to their jobs every day. We are so grateful for all that you do to ensure our community continues to run. https://t.co/nq97v1Vb3y,2020-04-09 14:04:32,Twitter Web App,2,4
With so many families unable to come together Passover’s going to look different this year. As many of us work to alter family traditions to keep our loved ones safe remember "physical separation will help ensure future togetherness." Chag Sameach! https://t.co/lC28uAIHpJ,2020-04-08 22:35:27,Twitter Web App,2,11
Deeply saddened to learn of the passing of Richard Brodsky - a dear friend former colleague and tireless fighter on behalf of all New Yorkers.  Richard was as smart as funny and as passionate as any public official I've ever served with. My heart goes out to his family. https://t.co/M0RqWUP8oN,2020-04-08 19:13:04,Twitter for iPhone,2,9
Always grateful for the chance to partner with @BobDuffyROC and the @RochesterChambr to talk directly with our business community answer their questions about #COVID19 and discuss the actions Congress is taking to help workers and employers through this crisis. https://t.co/OQq6QIRP3P,2020-04-08 17:56:18,Twitter for iPhone,0,25
Our community has embraced the spirit of #DoingMyPartROC-if you're looking for more ways to help look no further. Join @UnitedWayROC in the fight against #COVID19 by making masks or volunteering. Visit their website to learn more about getting involved. https://t.co/vB7X4QRXTj,2020-04-08 16:48:45,Twitter Web App,3,4
#COVID19 has caused unprecedented challenges - and we'll feel its effects for months to come. That's why I've partnered with @RepPerlmutter to introduce legislation to support local governments and protect critical social services families rely on. More: https://t.co/acs5A4X4hI,2020-04-08 15:24:54,Twitter Web App,4,8
We received an overwhelming amount of fantastic questions leading up to our recent virtual town halls – so each week I'll be answering more of your questions about #COVID19 and the actions we're taking in Congress to provide relief for families. Stay tuned for more FAQs! https://t.co/QZX63Pb3O9,2020-04-07 21:06:41,Twitter Media Studio,2,19
Today is #WorldHealthDay and a fitting reminder of the essential role healthcare professionals play in our society - especially right now.  Join me in taking time today to say #ThanksHealthHeroes. Celebrate their service by recommitting to staying home and stopping the spread. https://t.co/dd38UP9ziV,2020-04-07 17:19:09,Twitter Web App,1,11
Proud to join my colleagues in calling for critical and comprehensive SNAP funding in the next relief package. Families and children need this essential support as we continue to weather this crisis. https://t.co/JP44TDcT7p,2020-04-07 16:11:21,Twitter Web App,6,13
I've heard from so many of Monroe County's students who want to know what's happening with their federal student loans right now. The @CFPB has provided a comprehensive guide on what you need to know from interest information to loan suspension.  https://t.co/2mJERp9LEn,2020-04-07 14:03:12,Twitter Web App,2,2
Our ability to come together as a community and uplift each other in times of crisis has been so inspiring. Proud that Rochester is continuing to demonstrate innovative ways to keep our country safe. https://t.co/PgROjFxkUH,2020-04-06 23:29:37,Twitter Web App,2,11
